x_index,y_index,time_pct,speed_avg,vx,vy
14,16,0.022092477164159612,14.335157062277869,2.658487821657305,0.2550729503906793
14,17,0.020980905986088687,16.464771237434114,2.0675744627717405,0.677098640914459
14,18,0.02125879878060642,14.397929757472628,1.6734728397015928,0.8340475880975956
14,19,0.03390292093116318,11.208739673562288,0.3670028113583131,0.5577503197908172
14,20,0.032096617766797925,11.172197443353236,0.7877797912877413,0.6476552364387246
14,21,0.06655532428699656,10.331049343396028,-0.1496684268697039,8.783688288153061e-05
14,22,0.26094133405214937,5.0251113689030005,-0.022383157150807523,0.27136064292902495
14,23,0.14936737705328038,11.70418951001358,0.008916085787250089,0.8124947619666475
14,24,1e-05,1e-05,1e-05,1e-05
15,0,1e-05,1e-05,1e-05,1e-05
15,1,1.5152104621079279,4.08770178194091,0.1640253962752202,0.03115116114520332
15,2,1.8007453084748963,4.535034707557939,0.07496349754147916,0.23785945753105117
15,3,0.47519667862531995,5.826810173131201,0.04782295763372492,0.09188791577903149
15,4,0.21369955898413512,7.851591587331542,-0.09456888305140537,0.29146243322296544
15,5,0.09239935417714554,11.980398966723012,-0.20655651236993375,0.08670495706867842
15,6,0.14895053786150378,9.376036782066233,-0.0934301041861886,0.26715284725750427
15,7,0.22564894914839756,7.8032648667906725,-0.17348426504201372,-0.0018570050820890646
15,8,0.348060725133458,7.347983544156641,0.040717790034076926,-0.22681342233098314
15,9,0.4433779536530397,8.23386985828552,-0.05402138704027122,-0.26804869661973385
15,10,0.3741826478181247,8.185957470287928,0.15824384425399363,-0.3892059930902352
15,11,0.20091649043631948,8.646314271171473,0.6887470989190053,-0.07351910201850093
15,12,0.11963284803988318,9.733250382105616,0.8966108281291342,0.3553300865883792
15,13,0.0817004815882129,9.880074833675884,0.7016469522112125,-0.13520551615116264
15,14,0.045157579109131284,12.192321550573107,1.6918515511767358,-0.23953804602989778
15,15,0.03251345695857452,13.162463344137526,2.1061344384068277,-0.09487081616892164
15,16,0.034736599314716364,12.106900884436046,1.660537719726562,0.009033595814424417
15,17,0.019452495616241166,14.935034786532063,3.225996915031881,0.5463429859706329
15,18,0.03334713534212771,12.754485994300865,0.9241272421444161,1.3748775510226976
15,19,0.021119852383347553,14.192786780282873,1.9475386792292169,0.38563633112715506
15,20,0.030985046588727003,12.732812293983324,0.6675754804719377,1.0306597447778962
15,21,0.06127536119115968,10.037984322618115,0.5724290792061453,0.1455025941956374
15,22,0.13978007564241868,7.810590413305265,-0.02162868607714775,0.413877903237118
15,23,0.18604922592962087,10.408560823735362,-0.15267024844089963,0.6545267847174007
15,24,1e-05,1e-05,1e-05,1e-05
16,0,1e-05,1e-05,1e-05,1e-05
16,1,0.7152960530886394,5.653751571591495,0.10599404705949736,0.06601756082527135
16,2,1.5653701115183785,5.283769708734947,0.04209507148124149,0.11971599130306564
16,3,0.71279501793798,5.821330167331335,0.015248515793470932,0.13116023623552514
16,4,0.37487737980441904,6.924635659816888,0.07669128837718633,0.17767988563317663
16,5,0.28275591842179126,7.3854958320362565,-0.10968354345783243,0.12804456009097334
16,6,0.27830963370950756,7.811989564376687,-0.01824896474447664,0.07576902833617061
16,7,0.35987116890046156,7.527444102699396,-0.08072727839528479,0.07425498726724733
16,8,0.5022912260907987,7.923725503954603,0.06692759403520186,-0.26103777396353345
16,9,0.43267908106410713,8.32031552627648,0.25934669922735715,-0.33407723209180523
16,10,0.3409744588732559,9.260059949757187,-0.3349911580358411,-0.3385135786988266
16,11,0.3215219632570147,10.42705097000373,-0.24182449105226075,-0.46604417192111086
16,12,0.17465562135439391,9.065452670922305,0.5277915230531055,0.3965345474001104
16,13,0.09239935417714554,9.841690542649193,1.1486241586542616,0.2820260331779389
16,14,0.06530480671166677,11.210312721426046,0.4173404880996339,-0.129490203045784
16,15,0.04029445520507099,12.224619656685096,0.7205730035870843,0.3203067528065029
16,16,0.027233493862737636,14.807743773245164,0.7451022086309499,0.22227452153346688
16,17,0.03668184887634048,10.911441164809899,0.8150442717547087,0.3470906493073056
16,18,0.04140602638314191,11.392248557644299,0.47943128976622357,1.1924758429965903
16,19,0.03070715379420927,11.582853597281304,1.1258661223435165,1.0331971930289858
16,20,0.04001656241055326,9.036854621719113,0.35725621616139147,0.8643915255864459
16,21,0.20397331117601453,4.512258403481776,-0.14046270183539414,0.08469337567933082
16,22,0.16937565825855702,7.450037363162028,-0.040796321889053404,0.4790271061391649
16,23,0.18396502997073788,10.335111356072026,-0.08678432113547303,0.47170435350654505
16,24,1e-05,1e-05,1e-05,1e-05
17,0,1e-05,1e-05,1e-05,1e-05
17,1,0.3868267699686815,6.021432990077001,0.025342685289654034,0.29401261198922646
17,2,0.6676374388288486,6.7307387921024056,-0.13447925453575782,-0.24568719804996364
17,3,0.42364756524228087,7.946114158336663,0.1922874289351762,0.49431999332679544
17,4,0.30123578925722033,8.43553815554544,-0.15271289496783877,0.18951655265539835
17,5,0.2546887461755004,8.614399273695174,-0.1671577406027141,0.002236270144605942
17,6,0.5423077885013519,6.261549707234775,-0.10277384352067921,0.12971497546764593
17,7,0.27678122333966004,9.840601756295639,0.00545218169517794,0.01912743770221572
17,8,0.24524039116189758,10.382658793156915,0.5700838965678554,-1.2727309922102434
17,9,0.15742626809429458,5.447479353937969,0.8018925978539467,-0.4184593705401826
17,10,0.1403358612314541,6.5533441957109355,0.49439885044216925,-0.1612381536082783
17,11,0.27358545620270613,10.7389396503568,-0.47877689450068933,-1.543560611856483
17,12,0.17132090782018114,9.579258194392724,0.14461238763810197,0.08962990519802656
17,13,0.06141430758841854,13.443522137169298,1.0012396637797507,1.1550224078028386
17,14,0.07419737613623416,9.352251040517801,0.8038748831285679,0.39359822780662085
17,15,0.049187024629638386,11.74578337158287,1.1171209491261935,0.27489412579674316
17,16,0.038766044835223466,11.875410132044962,0.9244875693758554,0.2269307546114932
17,17,0.09531722851958171,6.345350970705032,0.3139765997363125,0.14762125258951936
17,18,0.05335541654740434,9.823847003330897,0.4348804188125266,0.6513351245838052
17,19,0.03640395608182276,12.499208805954144,0.5726844781602395,1.0900413128202358
17,20,0.04335127594476603,13.177771376215388,0.35748157655851165,1.5323333790579174
17,21,0.07016793061572706,10.37009446576835,0.0378742701242191,0.43019329175465937
17,22,0.16353990957368467,7.573383038430892,0.14536095032526772,0.49873609355534015
17,23,0.17048722943662795,10.33560351709858,-0.038119326319503065,0.27962755143079443
17,24,1e-05,1e-05,1e-05,1e-05
18,0,1e-05,1e-05,1e-05,1e-05
18,1,0.2633034228055501,5.956043917208663,0.20433212595902017,0.4038695543343707
18,2,0.4713061795020717,7.332823020230437,-0.0500251864439515,-0.2716867467024549
18,3,0.33194294305142963,9.091964035137291,0.35544590443643864,0.777507198790154
18,4,0.3288861223117346,8.73177803463494,0.5407881533990057,0.25383573400269405
18,5,0.20897538147733366,9.32376861733215,0.23989737538588615,0.1996017716241644
18,6,0.6706942595685437,6.64752088255795,-0.1216865645264125,0.07183465119799397
18,7,0.3115178226543764,7.93233128853285,-0.042060984102873046,-0.21902785352341617
18,8,0.21842373649093652,8.349487542178595,0.060755161066966136,-1.7019300122173218
18,9,0.06919530583491501,6.0312366179348995,-0.13421414564778406,0.04601768292125842
18,10,0.1288033102589683,5.622100393831124,0.28569848173397094,0.212985081903192
18,11,0.30971151949001113,8.547272715847118,-0.07060383075465172,-1.301709185793489
18,12,0.1782682276831244,9.140780180477298,-0.11990104338789515,0.05231978810094181
18,13,0.09795721006750015,8.822950538562377,0.2354507004662657,0.4054131585456548
18,14,0.05377225573918094,13.037881996258463,0.5749559706876228,0.46460980755849024
18,15,0.04779756065704972,11.809336401211024,0.08322828527025262,0.3719331057061901
18,16,0.04140602638314191,11.354560514558377,0.2428176042546973,0.5321104536873523
18,17,0.030290314602432672,13.682342442933352,-0.12010969603569926,1.2627205074122958
18,18,0.028484011438067423,13.294769685521581,0.01345990891094039,1.627798401984457
18,19,0.04376811513654263,10.31347407861511,0.14585422423262115,0.47896186622028386
18,20,0.04349022234202489,12.453800053425395,0.6874904128936558,0.4142567305339952
18,21,0.07517000091704623,10.483452350834543,-0.08668939199112666,0.6046788879382915
18,22,0.16590199832708538,7.962664107855246,-0.15171240567540156,0.47858535052906426
18,23,0.17257142539551093,9.789399306151308,-0.11306938387018098,0.7445681746669764
18,24,1e-05,1e-05,1e-05,1e-05
19,0,1e-05,1e-05,1e-05,1e-05
19,1,0.20939222066911028,5.239456190595008,0.19302852197775267,0.43753005801113937
19,2,0.45296525506390145,6.982265780737036,-0.027213448826086614,-0.6008165326429573
19,3,0.4724177506801426,6.4882527423272425,0.18843618066115878,0.14744624028224732
19,4,0.41628340618756093,7.501149195695156,0.29459790997855495,0.34442236472594584
19,5,0.27844858010676643,9.209923134481343,0.07770204542379537,0.5019127714018696
19,6,0.6516586031440791,6.626318533022867,-0.03412259895859093,0.12000445075749622
19,7,0.2673328683260572,8.245343597649702,0.23062115770003852,-0.8020726983686796
19,8,0.18924499306657477,8.252625655253755,0.15188280866958484,-1.38887894139145
19,9,0.055717505300805055,5.2800587813735955,0.4678089387503927,-0.3148155581729058
19,10,0.0978182636702413,6.122340349052962,0.37914722575162024,-0.024173575792748394
19,11,0.19577547373774146,10.425007132213322,-0.23656774725798665,-1.9477681895066412
19,12,0.19535863454596486,8.517621814743876,-0.19487299965810687,-0.34059574789366953
19,13,0.06822268105410295,11.326284142034883,0.30350706542168066,0.430736653716518
19,14,0.06071957560212421,11.389030322631234,-0.04643590955109101,0.5632378015532312
19,15,0.05141016698578022,12.614269320590045,-0.7088312283987467,1.2597880037486653
19,16,0.05043754220496817,11.546897277094951,-1.153143216060329,0.5473588123794433
19,17,0.03737658086263482,11.56400924568992,-0.6462929938570979,0.4292562809236564
19,18,0.1078224042728796,4.8451703374547375,-0.2995960644839968,0.346998497166006
19,19,0.040989187191365316,11.312521510009848,0.35270297753133467,0.2803217164302988
19,20,0.05446698772547527,11.50455921409407,0.28048254469004835,0.6979354432507867
19,21,0.13811271887531226,7.297294232715844,-0.38140655579771865,0.40233651975694207
19,22,0.20591856073763865,8.00631576518398,0.06995139910275786,0.38429317950342545
19,23,0.2107816846416989,8.727055898307098,-0.035636494540498886,0.5653425376834704
19,24,1e-05,1e-05,1e-05,1e-05
20,0,1e-05,1e-05,1e-05,1e-05
20,1,0.2237036995867734,3.267639604697763,0.19842367767696892,0.19915926812164614
20,2,0.8281205276628382,4.1797489310734575,0.01490317908202558,-0.4054551917360519
20,3,0.45713364698166736,6.197439091117464,0.09339290570354179,0.15997868989839484
20,4,0.7309969959788912,5.201295115332246,0.05759824983272837,0.08986507339898672
20,5,0.43837588335172056,7.454622229926827,-0.03520996981465505,0.26280249482793583
20,6,0.877863337881512,5.612752617581207,0.023015397562303704,-0.03495993496523173
20,7,0.3345829245993481,6.709342911437971,0.10746970795966351,-0.7010746820171662
20,8,0.15548101853267046,8.689941108792016,0.29798824018896225,-1.1629065415823767
20,9,0.04821439984882632,6.143483807142829,0.36133124295241303,-0.1415429953539407
20,10,0.08156153519095403,7.36341749318902,0.4330043488542851,0.13577147821942814
20,11,0.18215872680637263,10.530106625594486,-0.010273321778203528,-1.5222101861342685
20,12,0.16979249745033362,8.359295400119256,-0.10577633530776605,-0.5600085625281702
20,13,0.07433632253349304,9.876480227899062,-0.37600758181881855,0.42511415455353163
20,14,0.05154911338303909,12.38265783597949,0.02347001640812156,1.2588557112853915
20,15,0.05585645169806392,12.006449797840983,-0.35004049565731343,1.0719624813237238
20,16,0.04821439984882632,12.360276025278443,-0.2103607257274594,0.480050332547447
20,17,0.04404600793106035,12.200127570920376,-0.9570144992034854,0.26624183704335885
20,18,0.04751966786253199,12.159712873145176,-0.6711996376698967,0.4954005358019848
20,19,0.04029445520507099,15.161879242461744,-0.38075859358054376,0.5046677758679184
20,20,0.06071957560212421,11.165151728128283,-0.240526710902558,0.8530864373465238
20,21,0.19758177690210674,5.778952726158836,0.046937856424078675,0.4226919675056804
20,22,0.5289689343645009,4.886024918962604,0.04759304184017312,0.03900955286958627
20,23,0.27358545620270613,7.049416446668973,-0.1094451001098852,0.5335955820957441
20,24,1e-05,1e-05,1e-05,1e-05
21,0,1e-05,1e-05,1e-05,1e-05
21,1,0.22953944827164577,2.313671220118846,0.16643196844125493,0.08513213662260406
21,2,0.6633301005138237,4.227668262213316,0.113487964409882,-0.20777166046704104
21,3,0.7814345381838594,5.7121358588217985,0.30460687065792563,0.010189077518875078
21,4,0.9221872386070902,5.604401724882637,0.25348806011765335,0.23708957503086897
21,5,0.764344131321019,5.912126343252095,0.08786972092089906,0.10582546026067266
21,6,1.6435969331751197,3.856917989575453,-0.018301963300345905,-0.04272598299522431
21,7,0.7619820425676183,5.030396323068338,-0.0570645676811316,-0.27773900882371844
21,8,0.211754309422511,6.524727156875327,0.07482638531372017,-0.6792156495746738
21,9,0.11866022325907112,5.239025946462323,0.24243130956422998,0.14061248370907212
21,10,0.14519898513551444,7.379049359467609,-0.09481555568346962,-0.12098321226725887
21,11,0.2346804649702238,9.111630949193891,0.02917658090105788,-1.0609383093496638
21,12,0.27358545620270613,7.011727576993075,-0.20023498145401397,-0.49380886007337504
21,13,0.1271359534918619,8.424021897048723,-0.32629611809435366,0.10778272853178184
21,14,0.07517000091704623,10.601021900262534,0.09501694570070378,0.5368853750806452
21,15,0.06071957560212421,10.703149203281685,-0.005176818648423394,0.7986088815777151
21,16,0.04946491742415611,12.915757099232382,-0.016411644531572626,0.9445549436381373
21,17,0.07141844819105685,9.683518563385174,0.04481131491876075,0.1920475297291782
21,18,0.06322061075278379,11.888786551727687,-0.6518835858059612,0.5348754067843241
21,19,0.12268966877957822,8.28488318874847,-0.4193874609699878,-0.03294975417227789
21,20,0.10684977949206756,9.016298260348371,-0.4668195747539471,-0.24289026335514363
21,21,0.2708065282575288,6.023695269794536,-0.3921087949652233,0.2069385333874771
21,22,0.7854639837043665,4.397040828871595,-0.15093965168266732,0.015406532881685149
21,23,0.6519364959385968,4.294478885002413,-0.08442122819032488,0.139855987287609
21,24,1e-05,1e-05,1e-05,1e-05
22,0,1e-05,1e-05,1e-05,1e-05
22,1,0.05335541654740434,1.5027841917427585,0.20325239963154548,-0.11449702414848197
22,2,0.35862065132513177,3.1618760215185757,0.15487398971752442,-0.16049585762586055
22,3,1.6630494287913609,3.730042588414992,0.2412744300789048,-0.008469339865723386
22,4,1.6252560087369496,4.547497020937058,0.17332510963085457,0.06177823614851863
22,5,1.6581863048873005,4.345837788095813,0.04391014087181467,0.09246677836645897
22,6,2.084057012485723,3.8233590072927264,0.029929780165239044,-0.0005344611981838832
22,7,1.6768051221199884,4.611689917488933,-0.13210937480259094,-0.19854896667653066
22,8,0.8357625795120758,3.8093375150963733,-0.18624338403986057,-0.15857919014756894
22,9,0.27969909768209616,5.761123899233696,-0.5300498934100885,-0.05512560536939579
22,10,0.3777952541468552,6.602515715889986,-0.0833859218788501,-0.08497697551004978
22,11,0.5109059027208483,6.600443578598469,-0.2703718467385877,-0.4460863633137719
22,12,0.7400285118007176,4.4438735827809,-0.3234303429719829,-0.25355866741848143
22,13,0.3576480265443197,5.168103466162743,-0.0786728148304231,0.012390279095364299
22,14,0.22023003965530177,6.688799480648781,-0.31501932104568664,0.06506105083374274
22,15,0.21578375494301807,6.570154686599554,-0.06292942269503804,0.3069189523983201
22,16,0.19827650888840104,7.234550823429115,-0.036319399636694276,0.20966087475290135
22,17,0.1634009631764258,8.227223918501517,-0.1606304416892866,0.22711561036472475
22,18,0.1403358612314541,8.825354370157502,-0.006234140965781427,0.1628380423725242
22,19,0.2720570458328586,6.072642678307056,-0.3104338399250697,0.3339063087664621
22,20,0.34486495799650413,5.724221560346424,-0.4654599610328871,0.18492478420142563
22,21,0.5857980108433769,5.3055345905457845,-0.331620322645396,0.23505288514192518
22,22,1.7070954367224211,3.5934523859271894,-0.06894640732379086,-0.07645392677509405
22,23,0.9954119899625122,3.059826605987857,-0.1269315985727952,-0.016543451915920486
22,24,1e-05,1e-05,1e-05,1e-05
23,0,1e-05,1e-05,1e-05,1e-05
23,1,1e-05,1e-05,1e-05,1e-05
23,2,0.023204048342230534,2.6503750940016966,0.14920828722560747,-0.2580032319926999
23,3,1.1945221772344665,2.322742738585807,0.029584217864421662,-0.09038169029374364
23,4,0.7268286040611253,3.5680330671898357,-0.0314424943758625,-0.06409867505026766
23,5,0.6907025407738202,4.09314949788043,-0.05175526117866962,-0.09648295371722218
23,6,0.5785727981859158,4.76066362417286,0.27023821345815424,-0.10804080965711634
23,7,1.070304098085041,3.7446707115784914,0.0429659404472615,-0.21775925923882253
23,8,0.5971916154186038,2.6538523301020334,-0.15408370083689574,-0.15160553434573426
23,9,0.12130020480698957,6.466336312925639,-0.19292852524836626,-0.14552559338423676
23,10,0.24565723035367415,7.25480216806279,-0.007640772325201809,-0.18752810531410907
23,11,0.4196181197217737,6.0574541917155855,-0.32284683168627,-0.3308694587107112
23,12,0.7807398061975651,4.064248038670046,-0.5435587162169134,-0.17802861381581642
23,13,0.3968309105713198,5.1005956067249585,-1.007876360921219,-0.06367681532697647
23,14,0.20522382875134432,8.327915646784257,-1.9210911532058714,-0.03001592488664723
23,15,0.20355647198423793,8.460310748386844,-1.9142266115350595,-0.026714232187629177
23,16,0.16326201677916694,9.513899227441902,-1.858169846216726,0.04154030325671493
23,17,0.22231423561418479,7.501338645649473,-1.2042712376398195,-0.025276883560068436
23,18,0.16367885597094353,9.500532260891935,-1.380233739408881,0.14297367868563482
23,19,0.24023832086057842,6.161876961078437,-0.5486905260481586,0.07697852776511546
23,20,0.20452909676504996,6.75722514747024,-0.1470938353511073,0.02945267388125516
23,21,0.30943362669549346,4.271841070030087,0.26442373165593897,-0.0019702933355369087
23,22,0.5981642401994159,2.9747625269084605,0.03407404541951426,-0.15400972037037863
23,23,0.12588543591653212,2.8927591771656047,-0.3081522488213172,-0.15033528891473513
23,24,1e-05,1e-05,1e-05,1e-05
24,0,1e-05,1e-05,1e-05,1e-05
24,1,1e-05,1e-05,1e-05,1e-05
24,2,1e-05,1e-05,1e-05,1e-05
24,3,1e-05,1e-05,1e-05,1e-05
24,4,1e-05,1e-05,1e-05,1e-05
24,5,1e-05,1e-05,1e-05,1e-05
24,6,1e-05,1e-05,1e-05,1e-05
24,7,1e-05,1e-05,1e-05,1e-05
24,8,1e-05,1e-05,1e-05,1e-05
24,9,1e-05,1e-05,1e-05,1e-05
24,10,1e-05,1e-05,1e-05,1e-05
24,11,1e-05,1e-05,1e-05,1e-05
24,12,1e-05,1e-05,1e-05,1e-05
24,13,1e-05,1e-05,1e-05,1e-05
24,14,1e-05,1e-05,1e-05,1e-05
24,15,1e-05,1e-05,1e-05,1e-05
24,16,1e-05,1e-05,1e-05,1e-05
24,17,1e-05,1e-05,1e-05,1e-05
24,18,1e-05,1e-05,1e-05,1e-05
24,19,1e-05,1e-05,1e-05,1e-05
24,20,1e-05,1e-05,1e-05,1e-05
24,21,1e-05,1e-05,1e-05,1e-05
24,22,1e-05,1e-05,1e-05,1e-05
24,23,1e-05,1e-05,1e-05,1e-05
24,24,1e-05,1e-05,1e-05,1e-05
